2024-10-22 00:42:04.793225	0.000152588	0.000152588	2.937624176	4.999850996	3.05252294	4.999850996	-4.631503564	-3.9875822039999997	-4.129336456	4.60281702	4.999850996	4.999850996	4.999850996	4.893802336	4.696048288	-3.465120892	-2.181092872	-3.410799564	0.000152588
2024-10-22 00:42:04.828869	0.000152588	0.000152588	2.003175264	4.999850996	0.455780356	-3.7776211159999997	-3.8154629399999997	-3.53164926	-2.920076556	4.999850996	4.999850996	4.999850996	4.971927392	2.568666392	-4.284823628	-2.045136964	-1.280671084	4.999850996	0.000152588
2024-10-22 00:42:04.864078	0.000152588	0.000152588	0.73852592	4.999850996	-3.945467916	-3.952334376	-3.496248844	3.067629152	4.999850996	4.999850996	4.999850996	4.152835008	3.6718776319999997	-3.716585916	-3.355867884	-2.822420236	4.999850996	3.55606334	0.000152588
2024-10-22 00:42:04.899828	0.000152588	0.000152588	-1.051483908	-4.196017412	-3.77579006	-4.397433572	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-0.187225476	-3.9540128439999997	-4.213107268	1.160736916	3.844302072	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:04.935389	0.000152588	0.000152588	-2.498475912	-3.916781372	1.12609944	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-0.805969816	-3.512423172	-3.413240972	4.999850996	4.999850996	3.704226288	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:04.970888	0.000152588	0.000152588	-3.445284452	1.813050616	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-0.39718656399999996	-4.087374756	-3.59878798	4.999850996	4.990848304	4.999850996	3.740237056	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:05.006234	0.000152588	0.000152588	-3.087313004	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	3.945620504	-3.883212012	-3.984530444	-0.263519476	4.999850996	4.444583264	4.999850996	3.750002688	4.999850996	-4.643710604	0.000152588
2024-10-22 00:42:05.041441	0.000152588	0.000152588	-2.511140716	4.999850996	4.999850996	4.999850996	3.7564113839999997	2.03399804	-3.6354091	-3.909457148	1.9146742239999999	4.999850996	4.999850996	4.517825504	4.999850996	3.489382384	-4.4303925799999995	-2.815401188	0.000152588
2024-10-22 00:42:05.076635	0.000152588	0.000152588	-1.6462719319999999	4.999850996	2.226564096	4.999850996	-4.635165676	-4.194796708	-3.9656095319999998	4.999850996	4.999850996	4.999850996	4.999850996	4.20837704	-2.3439042679999997	-2.677461636	-2.297822692	-0.323944324	0.000152588
2024-10-22 00:42:05.112731	0.000152588	0.000152588	-0.317535628	4.999850996	-0.108490068	-3.958285308	-3.779452172	-2.187959332	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.613436428	-2.0988479399999997	-3.19595566	4.909671488	4.999850996	0.000152588
2024-10-22 00:42:05.148773	0.000152588	0.000152588	1.145783292	-0.35934474	-3.4376550519999998	-4.172824036	-2.7198811	4.999850996	4.999850996	4.999850996	4.999850996	2.9687521279999998	-4.555819916	-3.28140494	-2.76642044	4.217074556	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:05.184235	0.000152588	0.000152588	2.799074272	-4.07486254	-3.56216686	-0.15563976	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.46853958	-2.886049432	-3.44009646	4.999850996	1.979981888	4.733890112	4.999850996	0.000152588
2024-10-22 00:42:05.220061	0.000152588	0.000152588	3.815005176	-0.45059236399999997	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.0946989799999995	-4.0168791	1.070862584	4.999850996	4.497683888	3.946536032	4.999850996	4.986881016	0.000152588
2024-10-22 00:42:05.255573	0.000152588	0.000152588	3.678591504	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.133761508	-4.224093604	-3.164217356	4.999850996	4.463504176	4.999850996	3.906863152	4.999850996	-0.625305624	0.000152588
2024-10-22 00:42:05.291872	0.000152588	0.000152588	2.91137904	4.999850996	4.999850996	4.999850996	0.817413916	-4.475253452	-4.116366476	-3.4442163359999998	4.999850996	4.999850996	4.999850996	4.586947868	4.929813104	3.258364152	-3.869936856	-0.118103112	0.000152588
2024-10-22 00:42:05.327506	0.000152588	0.000152588	2.210084592	4.999850996	4.459231712	4.999850996	-4.20913998	-4.101718028	-4.2042571639999995	4.999850996	4.999850996	4.999850996	4.999850996	3.2852196399999998	-3.252108044	-2.854768892	-3.93142982	-0.118866052	0.000152588
2024-10-22 00:42:05.363489	0.000152588	0.000152588	0.677795896	4.999850996	-4.445956556	-3.870089444	-3.650362724	1.363831544	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.9161710199999997	-4.01077558	-3.184969324	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:05.399091	0.000152588	0.000152588	-0.9095770679999999	-3.714144508	-3.62320206	-4.336093196	-2.522432228	4.999850996	4.999850996	4.999850996	4.999850996	2.584535544	-4.250643916	-3.3137535959999997	-2.696077372	3.6877467839999998	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:05.434786	0.000152588	0.000152588	-2.518007176	-3.642733324	-3.370516332	3.21655504	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.687961124	-4.6241793399999995	-4.1923553	4.999850996	3.7432888159999997	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:05.469778	0.000152588	0.000152588	-3.3912683	-2.5749225	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.065096908	-3.595125868	0.045471224	4.999850996	4.3566925759999995	3.75976832	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:05.505343	0.000152588	0.000152588	-3.149568908	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.829501036	-4.116366476	-3.215486924	4.999850996	4.775394048	4.999850996	4.243930044	4.999850996	-0.603943304	0.000152588
2024-10-22 00:42:05.541182	0.000152588	0.000152588	-2.595674468	4.999850996	4.999850996	4.999850996	4.543765464	4.558871676	-3.885958596	-4.112704364	1.264496756	4.999850996	4.999850996	4.999850996	4.999850996	4.097903328	-3.9234952439999997	-2.555849	0.000152588
2024-10-22 00:42:05.576747	0.000152588	0.000152588	-1.8351758759999999	4.999850996	4.462893824	4.999850996	-2.236482316	-4.270480356	-4.106600844	2.1447769279999997	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.852694412	-2.567598276	-3.46603642	0.000152588
2024-10-22 00:42:05.612245	0.000152588	0.000152588	-0.51193274	4.999850996	0.8804327599999999	-3.851015944	-3.84292878	-3.798983436	-3.575594604	4.999850996	4.999850996	4.999850996	4.98047232	4.841312064	-3.967440588	-3.58810682	-3.005831012	4.999850996	0.000152588
2024-10-22 00:42:05.647682	0.000152588	0.000152588	1.238404208	4.999850996	-4.150546188	-3.863985924	-3.420870372	3.9381436919999997	4.999850996	4.999850996	4.999850996	3.9111356159999997	2.9718038879999997	-3.352205772	-3.434298116	-0.801697352	4.999850996	4.905399024	0.000152588
2024-10-22 00:42:05.683852	0.000152588	0.000152588	2.940675936	-3.637850508	-3.5939051639999997	-0.740967328	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-1.389924092	-3.619845124	-4.493564012	4.999850996	4.122317408	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:05.719240	0.000152588	0.000152588	3.949282616	-3.901827748	-0.085144104	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	3.645937672	-3.619539948	-3.8432339559999997	-1.8840040359999999	4.999850996	3.8899258839999997	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:05.754417	0.000152588	0.000152588	3.7231472	1.508942732	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.147494428	-3.572237668	-3.73611718	4.459994652	4.999850996	4.863284736	4.210360684	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:05.789988	0.000152588	0.000152588	3.188478848	4.999850996	4.999850996	4.999850996	4.5813021119999995	4.999850996	-0.781708324	-3.881991308	-3.945467916	2.639467224	4.999850996	4.8013340079999995	4.999850996	3.94211098	4.99954582	-4.40445262	0.000152588
2024-10-22 00:42:05.825455	0.000152588	0.000152588	2.127992248	4.999850996	4.999850996	4.999850996	0.991364236	-4.299472076	-3.6557033039999998	-3.261873676	4.999850996	4.999850996	4.999850996	4.54407064	4.999850996	-0.264892768	-3.7892178039999997	-0.443725904	0.000152588
2024-10-22 00:42:05.861200	0.000152588	0.000152588	0.658569808	4.999850996	3.389437244	4.999850996	-4.170687804	-4.140780556	-4.073641836	4.999850996	4.999850996	4.999850996	4.999850996	4.914554304	-3.238069948	-2.649080268	-4.207308924	1.115876044	0.000152588
2024-10-22 00:42:05.897035	0.000152588	0.000152588	-1.03836134	4.999850996	-3.323519228	-3.6360194519999998	-3.737032708	1.236878328	4.999850996	4.999850996	4.999850996	4.607699836	4.999850996	-4.121554468	-3.932040172	-3.426210952	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:05.932850	0.000152588	0.000152588	-2.55508606	-4.44870314	-3.72238426	-4.351962348	-2.144471752	4.999850996	4.999850996	4.999850996	4.999850996	1.41677958	-4.23507994	-4.6156344119999995	-1.615449156	3.488772032	4.999850996	4.946292608	0.000152588
2024-10-22 00:42:05.968563	0.000152588	0.000152588	-3.450472444	-3.7135341559999997	-3.264315084	3.5260035039999997	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.485629436	-2.285310476	-3.68805196	4.999850996	3.681795852	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:06.003672	0.000152588	0.000152588	-3.121797892	-1.3539133239999999	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.1371184439999995	-3.5865809399999997	0.862579964	4.999850996	4.561770848	3.289186928	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:06.039280	0.000152588	0.000152588	-2.427522492	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.12674246	-4.239810168	-3.387606188	4.999850996	4.118197532	4.999850996	4.008944524	4.999850996	0.814972508	0.000152588
2024-10-22 00:42:06.074274	0.000152588	0.000152588	-1.899568012	4.999850996	4.6691928	4.999850996	4.472659456	4.999850996	-4.004061708	-4.23965758	-2.9826376359999998	4.999850996	4.999850996	4.999850996	4.999850996	4.156649708	-1.96380756	-3.704378876	0.000152588
2024-10-22 00:42:06.109869	0.000152588	0.000152588	-0.485840192	4.999850996	4.999850996	4.999850996	-0.089569156	-3.883517188	-3.980868332	0.738678508	4.999850996	4.999850996	4.999850996	4.932864864	4.902957616	-4.06875902	-1.6178905639999999	-2.950899332	0.000152588
2024-10-22 00:42:06.145279	0.000152588	0.000152588	1.0223396	4.999850996	2.062074232	1.08642656	-3.7760952359999997	-4.065402084	-3.907626092	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.766329604	-3.137667044	-2.78396806	4.999850996	0.000152588
2024-10-22 00:42:06.181175	0.000152588	0.000152588	2.692262672	4.999850996	-4.7438083319999995	-2.960359788	-3.567049676	1.8501295	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.521883628	-4.400790508	-3.312075128	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:06.216489	0.000152588	0.000152588	3.93371864	-4.641574372	-4.156954884	-3.900607044	-2.219697636	4.999850996	4.999850996	4.999850996	4.999850996	1.221314352	-4.426425292	-2.2096268279999998	0.5264286	4.481967324	3.4179711999999998	4.73633152	0.000152588
2024-10-22 00:42:06.252390	0.000152588	0.000152588	3.408510744	-4.06875902	-3.1898521399999997	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.152987596	-3.27606436	-4.262850956	4.999850996	4.1568022959999995	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:06.288078	0.000152588	0.000152588	2.997133496	1.360016844	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.779361336	-4.11758718	-3.772433124	1.385804216	4.999850996	4.999850996	3.6163355999999998	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:06.323253	0.000152588	0.000152588	2.403566176	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.008944524	-4.07638842	-3.167574292	4.999850996	4.67529632	4.999850996	3.672182808	4.999850996	-3.84445466	0.000152588
2024-10-22 00:42:06.358983	0.000152588	0.000152588	1.02691724	4.999850996	4.999850996	4.999850996	1.967317084	-2.187959332	-3.872225676	-3.852694412	2.950441568	4.999850996	4.999850996	4.999850996	4.999850996	3.463442424	-3.877108492	-3.451998324	0.000152588
2024-10-22 00:42:06.395291	0.000152588	0.000152588	-1.1650093799999999	4.999850996	2.622072192	3.938601456	-3.945467916	-4.050753636	-3.697817592	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.730624012	-3.071443852	-3.969881996	-0.544128808	0.000152588
2024-10-22 00:42:06.431097	0.000152588	0.000152588	-2.3890703159999997	4.999850996	-4.731601292	-4.01993086	-3.591463756	1.848908796	4.999850996	4.999850996	4.999850996	4.999850996	4.929813104	-3.951876612	-4.77066382	-3.418123788	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:06.466954	0.000152588	0.000152588	-3.318636412	-4.4929536599999995	-3.6622645879999998	-4.327700856	-0.247802912	4.999850996	4.999850996	4.999850996	4.999850996	0.852051392	-4.255831908	-3.386080308	3.009340536	4.512332336	3.22876208	4.999850996	0.000152588
2024-10-22 00:42:06.502607	0.000152588	0.000152588	-3.053133292	-4.063265852	-3.169100172	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.834598192	-4.023898148	-4.199374348	-3.472445116	4.999850996	4.021304152	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:06.538535	0.000152588	0.000152588	-2.734529548	1.792603824	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-0.661316392	-3.590243052	-3.67813374	4.999850996	4.999850996	4.999850996	3.843386544	4.999850996	4.9996984079999995	0.000152588
2024-10-22 00:42:06.574070	0.000152588	0.000152588	-1.875153932	4.999850996	4.830325728	4.999850996	4.154360888	4.999850996	-4.006503116	-4.049227756	-3.275606596	4.999850996	4.999850996	4.306643712	4.999850996	3.984683032	2.356111308	-4.029696492	0.000152588
2024-10-22 00:42:06.609894	0.000152588	0.000152588	-0.6335453759999999	4.999850996	4.999850996	4.999850996	0.501861932	-4.170077452	-4.043124236	-0.84152282	4.999850996	4.999850996	4.999850996	4.5051607	4.9996984079999995	-3.248751108	-3.559725452	-1.15890586	0.000152588
2024-10-22 00:42:06.645161	0.000152588	0.000152588	1.046448504	4.999850996	3.082887952	4.999850996	-3.980868332	-4.0931731	-4.2683441239999995	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.645174732	-3.327791692	-3.7892178039999997	1.122589916	0.000152588
2024-10-22 00:42:06.680880	0.000152588	0.000152588	2.67257882	4.999850996	-4.645694248	-3.452456088	-3.648836844	1.4326487319999999	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.7269619	-3.024599336	-3.18374862	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:06.716754	0.000152588	0.000152588	3.691408896	-4.342501892	-3.3268761639999997	-4.395907692	-2.231904676	4.999850996	4.999850996	4.999850996	4.999850996	1.021271484	-2.8834554359999998	-2.070466572	1.1613472679999999	4.168093808	4.0881376959999995	4.791568376	0.000152588
2024-10-22 00:42:06.752462	0.000152588	0.000152588	3.2875084599999997	-3.9759855159999997	-3.233797484	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.116366476	-4.229891948	-4.070132312	4.999850996	4.307864416	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:06.788092	0.000152588	0.000152588	2.969972832	0.163879512	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.791873552	-3.951571436	-3.824007868	1.05362014	4.999850996	4.999850996	4.114077656	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:06.823941	0.000152588	0.000152588	2.366334704	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-1.85623302	-4.1537505359999995	-3.87039462	4.21219174	4.999850996	4.635165676	4.999850996	3.6746242159999998	3.7417629359999998	-4.317782636	0.000152588
2024-10-22 00:42:06.859886	0.000152588	0.000152588	0.9048468399999999	4.999850996	4.512942688	4.999850996	0.5923466159999999	-4.1371184439999995	-4.03747848	-1.355439204	4.999850996	4.999850996	4.999850996	4.659427168	4.999850996	-3.9088467959999997	-1.9860854079999999	-3.8285855079999997	0.000152588
2024-10-22 00:42:06.895571	0.000152588	0.000152588	-0.8366400039999999	4.999850996	4.999850996	3.653567072	-4.087679932	-4.096835212	-4.08706958	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.98941326	-3.051912588	-4.519809148	1.331177712	0.000152588
2024-10-22 00:42:06.930893	0.000152588	0.000152588	-2.550355832	4.999850996	-0.262298772	-3.958285308	-3.772890888	-2.098390176	1.891175672	4.999850996	4.999850996	4.999850996	4.999850996	-3.28140494	-2.758943628	-3.3619714039999997	1.219483296	4.999850996	0.000152588
2024-10-22 00:42:06.966373	0.000152588	0.000152588	-3.492891908	2.50778378	-3.271639308	-4.260409548	-2.959596848	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-2.917635148	-2.579042376	-3.7818935799999998	4.999850996	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:07.002001	0.000152588	0.000152588	-3.119051308	-3.961642244	-3.425753188	0.896607088	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.497226124	-4.3373139	-3.759920908	4.999850996	3.751223392	4.884036704	4.999850996	0.000152588
2024-10-22 00:42:07.037751	0.000152588	0.000152588	-2.651826852	-1.060028836	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.0168791	-4.0626555	0.42434722799999997	4.999850996	4.999850996	3.251955456	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:07.073094	0.000152588	0.000152588	-1.942597828	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.360507276	-4.485019084	-3.623812412	4.999850996	4.999850996	4.999850996	4.048007052	4.9108921919999995	3.969729408	0.000152588
2024-10-22 00:42:07.108185	0.000152588	0.000152588	-0.690155524	4.999850996	4.999850996	4.999850996	4.400790508	4.999850996	-3.94134804	-3.87344638	-3.34244014	4.999850996	4.999850996	4.826663616	4.999850996	4.231570416	3.508303296	-1.9511427559999999	0.000152588
2024-10-22 00:42:07.143259	0.000152588	0.000152588	1.011505852	4.999850996	4.999850996	4.999850996	0.85601868	-4.268954476	-4.015200632	-3.19595566	4.999850996	4.999850996	4.999850996	4.729312472	4.999850996	-3.599093156	-2.713472404	-1.468201736	0.000152588
2024-10-22 00:42:07.178962	0.000152588	0.000152588	2.6611347199999997	4.999850996	4.4238312959999995	4.999850996	-4.08706958	-4.095004156	-4.15726006	4.999850996	4.999850996	4.999850996	4.999850996	4.0518217519999995	-4.35562446	-3.7269619	-4.405673324	1.25808806	0.000152588
2024-10-22 00:42:07.214649	0.000152588	0.000152588	3.719027324	4.999850996	-4.620517228	-3.860018636	-3.6587550639999997	1.20086756	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.765781004	-2.15835726	-3.483126276	1.136933188	4.999850996	0.000152588
2024-10-22 00:42:07.249956	0.000152588	0.000152588	3.717348856	1.228638576	-3.842013252	-4.196017412	-2.8907796599999998	4.999850996	4.999850996	4.999850996	4.999850996	4.915317244	-3.121797892	-2.151033036	-3.3866906599999997	4.999850996	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:07.285426	0.000152588	0.000152588	3.048403064	-3.9161710199999997	-3.544466652	-0.135498144	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.43191846	-3.6964443	-4.124301052	4.999850996	4.329226736	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:07.321310	0.000152588	0.000152588	2.239381488	-1.743928252	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.085238524	-3.5792567159999997	1.020661132	4.999850996	4.485629436	3.451235384	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:07.356984	0.000152588	0.000152588	0.828400252	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.204104576	-4.10232838	-3.977816572	-0.667419912	4.999850996	4.9270665199999994	4.999850996	3.975527752	4.999850996	-3.711092748	0.000152588
2024-10-22 00:42:07.392749	0.000152588	0.000152588	-0.781097972	4.999850996	4.268191536	4.999850996	3.177950276	1.305085164	-3.555452988	-3.855746172	2.081605496	4.999850996	4.999850996	4.0502958719999995	4.999850996	3.6047389119999997	-4.301913484	-2.4766558279999997	0.000152588
2024-10-22 00:42:07.428198	0.000152588	0.000152588	-2.532503036	4.999850996	4.606936896	4.999850996	-4.472812044	-4.244540396	-4.1471892519999995	2.4284380199999998	4.999850996	4.999850996	4.999850996	3.977053632	4.4207795359999995	-3.502810128	-4.342807068	-3.746493164	0.000152588
2024-10-22 00:42:07.464295	0.000152588	0.000152588	-3.2276939639999997	4.999850996	-0.619965044	-3.811800828	-3.653109308	1.610108576	4.999850996	4.999850996	4.999850996	3.487703916	1.984864704	-2.72140698	-2.96554778	4.355471872	4.970706688	4.999850996	0.000152588
2024-10-22 00:42:07.503615	0.000152588	0.000152588	-3.1471275	-2.810823548	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.11911306	-3.994296076	-1.627656196	4.999850996	4.999850996	3.7506130399999997	4.999850996	4.975589504	0.000152588
2024-10-22 00:42:07.540331	0.000152588	0.000152588	-2.517549412	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.130099396	-4.08859546	-2.18887486	4.999850996	4.999850996	4.999850996	4.098208504	4.999850996	-2.972261652	0.000152588
2024-10-22 00:42:07.576141	0.000152588	0.000152588	-1.77078374	4.999850996	4.43115552	4.999850996	3.1250022399999997	-0.286560264	-3.9161710199999997	-3.801424844	3.66058612	4.999850996	4.999850996	4.006350528	4.972232568	2.573854384	-4.113925068	-4.342196716	0.000152588
2024-10-22 00:42:07.612146	0.000152588	0.000152588	-0.519104376	4.999850996	2.9571554399999997	4.999850996	-4.494784716	-4.079287592	-4.045565644	4.999850996	4.999850996	4.999850996	4.999850996	4.970706688	-3.184358972	-2.840120444	-3.1446860919999997	0.9339911479999999	0.000152588
2024-10-22 00:42:07.648060	0.000152588	0.000152588	1.213990128	4.999850996	-1.487122648	-3.932040172	-3.70254782	1.060791776	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.560702732	-3.73306542	-3.484804744	1.80664192	4.999850996	0.000152588
2024-10-22 00:42:07.683498	0.000152588	0.000152588	2.717287104	1.743165312	-3.900301868	-4.3067963	-2.914278212	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.752596684	-4.225009132	-3.601534564	4.999850996	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:07.718908	0.000152588	0.000152588	3.763125256	-4.663241868	-3.575594604	-0.774841864	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.511874572	-3.922579716	-4.381259244	4.999850996	3.86963168	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:07.754312	0.000152588	0.000152588	3.68957784	-3.694002892	4.474185336	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.3092377079999995	-4.317782636	-3.21426622	4.999850996	4.999850996	3.147737852	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:07.790174	0.000152588	0.000152588	3.13110576	4.644320956	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.140780556	-4.034579308	-3.4457422159999997	4.999850996	4.337161312	4.60892054	3.5400416	4.999850996	-0.00991822	0.000152588
2024-10-22 00:42:07.825609	0.000152588	0.000152588	2.042542968	4.999850996	4.999850996	4.999850996	4.459231712	4.999850996	-3.8803128399999998	-4.243319692	-2.427522492	4.999850996	4.999850996	4.348147648	4.999850996	3.835451968	-3.393404532	-3.5719324919999997	0.000152588
2024-10-22 00:42:07.861072	0.000152588	0.000152588	0.921326344	4.999850996	3.821871636	4.999850996	0.304260472	-4.004061708	-4.010470404	-1.689606924	4.999850996	4.999850996	4.999850996	4.458011008	4.999850996	-3.861544516	-3.3342003879999997	-3.282015292	0.000152588
2024-10-22 00:42:07.896202	0.000152588	0.000152588	-0.979157196	4.999850996	4.224246192	3.705904756	-3.9381436919999997	-4.008944524	-3.907626092	4.999850996	4.999850996	4.999850996	4.999850996	4.945071904	-4.547274988	-2.62222478	-3.927157356	4.999850996	0.000152588
2024-10-22 00:42:07.932271	0.000152588	0.000152588	-2.54898254	4.999850996	-3.9628629479999997	-4.207003748	-2.925569724	4.999850996	4.999850996	4.999850996	4.999850996	0.9780890799999999	-4.065096908	-3.051912588	1.131134844	3.507387768	4.848636288	4.999850996	0.000152588
2024-10-22 00:42:07.970056	0.000152588	0.000152588	-3.452913852	-4.22134702	-3.2307457239999997	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.9926793599999995	-4.397738748	-3.6244227639999997	-3.535311372	4.999850996	3.776400412	4.9734532719999995	4.999850996	0.000152588
2024-10-22 00:42:08.005497	0.000152588	0.000152588	-3.1471275	1.548463024	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.99878288	-4.190219068	-3.83072174	1.0760505759999999	4.999850996	4.999850996	4.026492144	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:08.041216	0.000152588	0.000152588	-2.745515884	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	3.509981764	-3.5711695519999997	-3.967745764	0.6167606959999999	4.999850996	4.651492592	4.999850996	4.008791936	4.999850996	-4.7206149559999995	0.000152588
2024-10-22 00:42:08.076728	0.000152588	0.000152588	-1.751252476	4.999850996	4.999850996	4.999850996	2.744447768	-3.4646631279999998	-3.421480724	-3.863985924	2.87475792	4.999850996	4.999850996	3.931887584	4.999850996	3.727114488	-3.535311372	-2.563020636	0.000152588
2024-10-22 00:42:08.111915	0.000152588	0.000152588	-0.432892156	4.999850996	4.822085976	4.999850996	-4.38003854	-3.863833336	-4.029696492	3.2824730559999997	4.999850996	4.999850996	4.999850996	4.260867312	4.722903776	-2.649080268	-0.45990023199999996	-2.392732428	0.000152588
2024-10-22 00:42:08.147726	0.000152588	0.000152588	1.256409592	4.999850996	0.7608037679999999	-3.955233548	-3.792879916	-3.572237668	-2.76718338	4.999850996	4.999850996	4.999850996	4.999850996	4.692996528	-2.71835522	-2.844698084	-1.54342762	4.999850996	0.000152588
2024-10-22 00:42:08.182977	0.000152588	0.000152588	2.7661152639999997	4.999850996	-4.126132108	-4.2042571639999995	-3.024141572	4.999850996	4.999850996	4.999850996	4.999850996	0.731964636	-3.705752168	-4.059298564	4.999850996	3.970034584	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:08.221493	0.000152588	0.000152588	3.90167516	-2.696687724	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.857577228	-4.238436876	-2.9127523319999997	4.999850996	4.999850996	3.647463552	4.999850996	4.95911	0.000152588
2024-10-22 00:42:08.256851	0.000152588	0.000152588	3.702700408	3.927157356	4.801639184	4.999850996	4.999850996	4.999850996	4.999850996	-4.268954476	-4.213565032	-3.50265754	4.999850996	4.796146016	4.946292608	4.156039356	4.999850996	4.377444544	0.000152588
2024-10-22 00:42:08.292043	0.000152588	0.000152588	3.098757104	4.999850996	4.87060896	4.999850996	4.45099196	4.999850996	-4.043124236	-4.106600844	-2.755281516	4.999850996	4.999850996	2.996370556	4.999850996	3.850100416	-3.164217356	-2.5619525199999997	0.000152588
2024-10-22 00:42:08.327972	0.000152588	0.000152588	2.133790592	4.999850996	3.13720928	4.999850996	0.41320830399999997	-3.918612428	-3.984530444	-1.458436104	4.999850996	4.999850996	4.999850996	4.440005624	4.999850996	-2.765199736	-4.126132108	-2.10495146	0.000152588
